+823330481212,0.92 
+823330481822,0.92 
+823330485414,0.92 
+823330489264,0.92 
+823330483789,0.92 
+823330484150,0.92 
+823330482187,0.92 
+823330484966,0.92 
+823330489584,0.92 
+823330482903,0.92 
+823330483120,0.92 
+823330485698,0.92 
+823332187533,0.59 
+823332186863,0.59 
+823332188300,0.59 
+823332186425,0.59 
+823332188724,0.59 
+823332185905,0.59 
+823332187017,0.59 
+823332186803,0.59 
+823332182251,0.59 
+823332185067,0.59 
+823332186734,0.59 
+823332181506,0.59 
+823332186191,0.59 
+823332188751,0.59 
+823332184646,0.59 
+823332189390,0.59 
+823332183567,0.59 
+823332182857,0.59 
+823332181116,0.59 
+823332183015,0.59 
+823369472061,0.80 
+823369479952,0.80 
+823369473706,0.80 
+823369478184,0.80 
+823369473346,0.80 
+823369471727,0.80 
+823369476893,0.80 
+823369479953,0.80 
+823369474321,0.80 
+823369476137,0.80 
+823369473551,0.80 
+823369478799,0.80 
+823369473663,0.80 
+823369477573,0.80 
+823369473878,0.80 
+823369478744,0.80 
+823369472001,0.80 
+823369474377,0.80 
+823369472739,0.80 
+823369476036,0.80 
+823361706760,0.58 
+823361701667,0.58 
+823361702868,0.58 
+823361707820,0.58 
+823361707046,0.58 
+823361708653,0.58 
+823361707837,0.58 
+823361702966,0.58 
+823361701534,0.58 
+823361708640,0.58 
+823361702823,0.58 
+823361707437,0.58 
+823361708072,0.58 
+823361703444,0.58 
+823361706511,0.58 
+823361703791,0.58 
+823361701668,0.58 
+823361707471,0.58 
+823361702985,0.58 
+823361705629,0.58 
+823392958671,0.51 
+823392957992,0.51 
+823392955562,0.51 
+823392959713,0.51 
+823392956068,0.51 
+823392957818,0.51 
+823392958416,0.51 
+823392958061,0.51 
+823392959380,0.51 
+823392956599,0.51 
+823392953654,0.51 
+823392953306,0.51 
+823392959750,0.51 
+823392958784,0.51 
+823392955710,0.51 
+823392955802,0.51 
+823392954374,0.51 
+823392958443,0.51 
+823392957997,0.51 
+823392952720,0.51 
+823320396382,0.58 
+823320396596,0.58 
+823320397572,0.58 
+823320391804,0.58 
+823320393733,0.58 
+823320394463,0.58 
+823320393185,0.58 
+823320398384,0.58 
+823320398758,0.58 
+823320398622,0.58 
+823320395791,0.58 
+823320395568,0.58 
+823320399643,0.58 
+823320393489,0.58 
+823320393383,0.58 
+823320398687,0.58 
+823320398235,0.58 
+823320395836,0.58 
+823320391425,0.58 
+823320392141,0.58 
+822296094879,0.92 
+822296093792,0.92 
+822296098309,0.92 
+822296096010,0.92 
+822296091267,0.92 
+822296091581,0.92 
+822296097697,0.92 
+822296099101,0.92 
+822296097178,0.92 
+822296095851,0.92 
+822296097196,0.92 
+822296093764,0.92 
+822296092822,0.92 
+822296095563,0.92 
+822296093911,0.92 
+822296092069,0.92 
+822296096436,0.92 
+822296097442,0.92 
+822296092342,0.92 
+822296099995,0.92 
+822272438238,0.76 
+822272432241,0.76 
+822272433965,0.76 
+822272433419,0.76 
+822272434621,0.76 
+822272434953,0.76 
+822272432779,0.76 
+822272437292,0.76 
+822272438887,0.76 
+822272437251,0.76 
+822272436877,0.76 
+822272439643,0.76 
+822272433883,0.76 
+822272433904,0.76 
+822272439175,0.76 
+822272438094,0.76 
+822272437417,0.76 
+822272438438,0.76 
+822272436586,0.76 
+822272437564,0.76 
+822255918580,0.62 
+822255919961,0.62 
+822255919167,0.62 
+822255915611,0.62 
+822255918893,0.62 
+822255919314,0.62 
+822255917175,0.62 
+822255918182,0.62 
+822255912299,0.62 
+822255911349,0.62 
+822255916567,0.62 
+822255919282,0.62 
+822255914903,0.62 
+822255919266,0.62 
+822255917626,0.62 
+822255914203,0.62 
+822255918395,0.62 
+822255917453,0.62 
+822255913983,0.62 
+822255913902,0.62 
+822239834427,1.03 
+822239832954,1.03 
+822239834534,1.03 
+822239835882,1.03 
+822239839318,1.03 
+822239838096,1.03 
+822239838792,1.03 
+822239838815,1.03 
+822239836658,1.03 
+822239832710,1.03 
+822239838154,1.03 
+822239834011,1.03 
+822239836359,1.03 
+822239833200,1.03 
+822239837248,1.03 
+822239837336,1.03 
+822239836184,1.03 
+822239834582,1.03 
+822239836827,1.03 
+822239839491,1.03 
+822275187852,0.89 
+822275188975,0.89 
+822275185137,0.89 
+822275184577,0.89 
+822275189070,0.89 
+822275187212,0.89 
+822275183584,0.89 
+822275183247,0.89 
+822275185228,0.89 
+822275181213,0.89 
+822275182212,0.89 
+822275189145,0.89 
+822275188821,0.89 
+822275181987,0.89 
+822275185211,0.89 
+822275183234,0.89 
+822275188925,0.89 
+822275183584,0.89 
+822275189255,0.89 
+822275187342,0.89 
+822294807877,0.50 
+822294808253,0.50 
+822294808570,0.50 
+822294802638,0.50 
+822294805530,0.50 
+822294805433,0.50 
+822294801519,0.50 
+822294809748,0.50 
+822294802592,0.50 
+822294806618,0.50 
+822294807860,0.50 
+822294804404,0.50 
+822294805968,0.50 
+822294804487,0.50 
+822294806561,0.50 
+822294803866,0.50 
+822294802012,0.50 
+822294806482,0.50 
+822294805564,0.50 
+822294803095,0.50 
+822226647400,0.86 
+822226642764,0.86 
+822226645474,0.86 
+822226646129,0.86 
+822226643791,0.86 
+822226646581,0.86 
+822226644608,0.86 
+822226641826,0.86 
+822226643607,0.86 
+822226644662,0.86 
+822226649273,0.86 
+822226645606,0.86 
+822226645149,0.86 
+822226646223,0.86 
+822226649425,0.86 
+822226649585,0.86 
+822226649608,0.86 
+822226648554,0.86 
+822226646955,0.86 
+822226649115,0.86 
+822217158426,0.93 
+822217159153,0.93 
+822217154678,0.93 
+822217157903,0.93 
+822217156752,0.93 
+822217152755,0.93 
+822217152216,0.93 
+822217154944,0.93 
+822217157480,0.93 
+822217152497,0.93 
+822217156266,0.93 
+822217154814,0.93 
+822217156989,0.93 
+822217158133,0.93 
+822217156824,0.93 
+822217153549,0.93 
+822217155910,0.93 
+822217152206,0.93 
+822217154437,0.93 
+822217156456,0.93 
+822227868635,0.67 
+822227865189,0.67 
+822227861848,0.67 
+822227867084,0.67 
+822227862562,0.67 
+822227868896,0.67 
+822227868498,0.67 
+822227861676,0.67 
+822227869010,0.67 
+822227862634,0.67 
+822227864767,0.67 
+822227861613,0.67 
+822227866734,0.67 
+822227865627,0.67 
+822227861505,0.67 
+822227868802,0.67 
+822227862981,0.67 
+822227864011,0.67 
+822227862136,0.67 
+822227865775,0.67 
+8613170958764,0.70 
+8613170957931,0.70 
+8613170951381,0.70 
+8613170953785,0.70 
+8613170953717,0.70 
+8613170953106,0.70 
+8613170958589,0.70 
+8613170953908,0.70 
+8613170952368,0.70 
+8613170957441,0.70 
+8613170957854,0.70 
+8613170959328,0.70 
+8613170956291,0.70 
+8613170958695,0.70 
+8613170957356,0.70 
+8613170953538,0.70 
+8613170955293,0.70 
+8613170951959,0.70 
+8613170957765,0.70 
+8613170958295,0.70 
+8613146035547,0.56 
+8613146037579,0.56 
+8613146035761,0.56 
+8613146033385,0.56 
+8613146039340,0.56 
+8613146037768,0.56 
+8613146039182,0.56 
+8613146034134,0.56 
+8613146037265,0.56 
+8613146039669,0.56 
+8613146034901,0.56 
+8613146038879,0.56 
+8613146038630,0.56 
+8613146031228,0.56 
+8613146033973,0.56 
+8613146036992,0.56 
+8613146039849,0.56 
+8613146035778,0.56 
+8613146035514,0.56 
+8613146036727,0.56 
+8613153626211,0.56 
+8613153624147,0.56 
+8613153625101,0.56 
+8613153625902,0.56 
+8613153627171,0.56 
+8613153623288,0.56 
+8613153628611,0.56 
+8613153628183,0.56 
+8613153621497,0.56 
+8613153622237,0.56 
+8613153624343,0.56 
+8613153629388,0.56 
+8613153624313,0.56 
+8613153626751,0.56 
+8613153624804,0.56 
+8613153628983,0.56 
+8613153627447,0.56 
+8613153625328,0.56 
+8613153622483,0.56 
+8613153622650,0.56 
+8613128794524,0.79 
+8613128796044,0.79 
+8613128798381,0.79 
+8613128799999,0.79 
+8613128799307,0.79 
+8613128794190,0.79 
+8613128794404,0.79 
+8613128795900,0.79 
+8613128794966,0.79 
+8613128792836,0.79 
+8613128799698,0.79 
+8613128791714,0.79 
+8613128797357,0.79 
+8613128798198,0.79 
+8613128796460,0.79 
+8613128792183,0.79 
+8613128791864,0.79 
+8613128795529,0.79 
+8613128797109,0.79 
+8613128795694,0.79 
+8613156214741,0.58 
+8613156215648,0.58 
+8613156216356,0.58 
+8613156212204,0.58 
+8613156217460,0.58 
+8613156219923,0.58 
+8613156219715,0.58 
+8613156211723,0.58 
+8613156217809,0.58 
+8613156213228,0.58 
+8613156213160,0.58 
+8613156217963,0.58 
+8613156217498,0.58 
+8613156216938,0.58 
+8613156217806,0.58 
+8613156212544,0.58 
+8613156218974,0.58 
+8613156217534,0.58 
+8613156217642,0.58 
+8613156217082,0.58 
+8613129818712,0.58 
+8613129817237,0.58 
+8613129811518,0.58 
+8613129816529,0.58 
+8613129811377,0.58 
+8613129813914,0.58 
+8613129818590,0.58 
+8613129813715,0.58 
+8613129815833,0.58 
+8613129815565,0.58 
+8613129818346,0.58 
+8613129816209,0.58 
+8613129818050,0.58 
+8613129814962,0.58 
+8613129813051,0.58 
+8613129814040,0.58 
+8613129814139,0.58 
+8613129814645,0.58 
+8613129818105,0.58 
+8613129811872,0.58 
+8613137753765,0.49 
+8613137757617,0.49 
+8613137757671,0.49 
+8613137756411,0.49 
+8613137752762,0.49 
+8613137752947,0.49 
+8613137753301,0.49 
+8613137751404,0.49 
+8613137751511,0.49 
+8613137756178,0.49 
+8613137753430,0.49 
+8613137758710,0.49 
+8613137756298,0.49 
+8613137755895,0.49 
+8613137755769,0.49 
+8613137753505,0.49 
+8613137759471,0.49 
+8613137753631,0.49 
+8613137754553,0.49 
+8613137756866,0.49 
+8613192975602,0.75 
+8613192976923,0.75 
+8613192978591,0.75 
+8613192978220,0.75 
+8613192977223,0.75 
+8613192972304,0.75 
+8613192978950,0.75 
+8613192975955,0.75 
+8613192972681,0.75 
+8613192974652,0.75 
+8613192972528,0.75 
+8613192973598,0.75 
+8613192974195,0.75 
+8613192971858,0.75 
+8613192978723,0.75 
+8613192979206,0.75 
+8613192976237,0.75 
+8613192976671,0.75 
+8613192977501,0.75 
+8613192976975,0.75 
+8613144224268,0.63 
+8613144224751,0.63 
+8613144228602,0.63 
+8613144225552,0.63 
+8613144222066,0.63 
+8613144223353,0.63 
+8613144223331,0.63 
+8613144222786,0.63 
+8613144222375,0.63 
+8613144225704,0.63 
+8613144227532,0.63 
+8613144223049,0.63 
+8613144229388,0.63 
+8613144227489,0.63 
+8613144228295,0.63 
+8613144222558,0.63 
+8613144225195,0.63 
+8613144222177,0.63 
+8613144223489,0.63 
+8613144229322,0.63 
+8616164005058,0.80 
+8616164005798,0.80 
+8616164004984,0.80 
+8616164005793,0.80 
+8616164004496,0.80 
+8616164005193,0.80 
+8616164005735,0.80 
+8616164009662,0.80 
+8616164003369,0.80 
+8616164004683,0.80 
+8616164004196,0.80 
+8616164007130,0.80 
+8616164007340,0.80 
+8616164009612,0.80 
+8616164007201,0.80 
+8616164005259,0.80 
+8616164007574,0.80 
+8616164007349,0.80 
+8616164003510,0.80 
+8616164009237,0.80 
+8616117599052,0.59 
+8616117596867,0.59 
+8616117594992,0.59 
+8616117593157,0.59 
+8616117592795,0.59 
+8616117593170,0.59 
+8616117593738,0.59 
+8616117598692,0.59 
+8616117599540,0.59 
+8616117592283,0.59 
+8616117596105,0.59 
+8616117598084,0.59 
+8616117595222,0.59 
+8616117596780,0.59 
+8616117594513,0.59 
+8616117597909,0.59 
+8616117598511,0.59 
+8616117591557,0.59 
+8616117596270,0.59 
+8616117594025,0.59 
+8616147808705,0.88 
+8616147801927,0.88 
+8616147809037,0.88 
+8616147806714,0.88 
+8616147806541,0.88 
+8616147806932,0.88 
+8616147804672,0.88 
+8616147801998,0.88 
+8616147801323,0.88 
+8616147804683,0.88 
+8616147807809,0.88 
+8616147807247,0.88 
+8616147801769,0.88 
+8616147807423,0.88 
+8616147802208,0.88 
+8616147802471,0.88 
+8616147809231,0.88 
+8616147808080,0.88 
+8616147809920,0.88 
+8616147803592,0.88 
+8616112127661,0.59 
+8616112123673,0.59 
+8616112124925,0.59 
+8616112127493,0.59 
+8616112121505,0.59 
+8616112125895,0.59 
+8616112128962,0.59 
+8616112126084,0.59 
+8616112123952,0.59 
+8616112125403,0.59 
+8616112123865,0.59 
+8616112129906,0.59 
+8616112121335,0.59 
+8616112121124,0.59 
+8616112121724,0.59 
+8616112128600,0.59 
+8616112123050,0.59 
+8616112121973,0.59 
+8616112129261,0.59 
+8616112124307,0.59 
+8616142002156,0.69 
+8616142002898,0.69 
+8616142004012,0.69 
+8616142007103,0.69 
+8616142004594,0.69 
+8616142005419,0.69 
+8616142009553,0.69 
+8616142001703,0.69 
+8616142009571,0.69 
+8616142009069,0.69 
+8616142003851,0.69 
+8616142005374,0.69 
+8616142001819,0.69 
+8616142003090,0.69 
+8616142008715,0.69 
+8616142004928,0.69 
+8616142002636,0.69 
+8616142009254,0.69 
+8616142007263,0.69 
+8616142009314,0.69 
+8616145645419,0.59 
+8616145649584,0.59 
+8616145642344,0.59 
+8616145647334,0.59 
+8616145647908,0.59 
+8616145647473,0.59 
+8616145648590,0.59 
+8616145649208,0.59 
+8616145646284,0.59 
+8616145643980,0.59 
+8616145642401,0.59 
+8616145649256,0.59 
+8616145643184,0.59 
+8616145644330,0.59 
+8616145642223,0.59 
+8616145646203,0.59 
+8616145647830,0.59 
+8616145641714,0.59 
+8616145641592,0.59 
+8616145642718,0.59 
+8616141146321,0.74 
+8616141144733,0.74 
+8616141143519,0.74 
+8616141147159,0.74 
+8616141145104,0.74 
+8616141143199,0.74 
+8616141142078,0.74 
+8616141147518,0.74 
+8616141148364,0.74 
+8616141149386,0.74 
+8616141146594,0.74 
+8616141145162,0.74 
+8616141141670,0.74 
+8616141149315,0.74 
+8616141143165,0.74 
+8616141147401,0.74 
+8616141148178,0.74 
+8616141143940,0.74 
+8616141145272,0.74 
+8616141147097,0.74 
+8616117272522,0.83 
+8616117277844,0.83 
+8616117271408,0.83 
+8616117274643,0.83 
+8616117279896,0.83 
+8616117276964,0.83 
+8616117274165,0.83 
+8616117278542,0.83 
+8616117272805,0.83 
+8616117275328,0.83 
+8616117277563,0.83 
+8616117276174,0.83 
+8616117274974,0.83 
+8616117277545,0.83 
+8616117271381,0.83 
+8616117279907,0.83 
+8616117274872,0.83 
+8616117278455,0.83 
+8616117279702,0.83 
+8616117271231,0.83 
+8616167646923,0.59 
+8616167648105,0.59 
+8616167645227,0.59 
+8616167646353,0.59 
+8616167649355,0.59 
+8616167645220,0.59 
+8616167641551,0.59 
+8616167644038,0.59 
+8616167647867,0.59 
+8616167646301,0.59 
+8616167644601,0.59 
+8616167646211,0.59 
+8616167642623,0.59 
+8616167648575,0.59 
+8616167643493,0.59 
+8616167644855,0.59 
+8616167646789,0.59 
+8616167649058,0.59 
+8616167641941,0.59 
+8616167648280,0.59 
+8615293672477,0.58 
+8615293674706,0.58 
+8615293671197,0.58 
+8615293674207,0.58 
+8615293675637,0.58 
+8615293673513,0.58 
+8615293671756,0.58 
+8615293678281,0.58 
+8615293671442,0.58 
+8615293672009,0.58 
+8615293673573,0.58 
+8615293674525,0.58 
+8615293675962,0.58 
+8615293673925,0.58 
+8615293674087,0.58 
+8615293678050,0.58 
+8615293679698,0.58 
+8615293673737,0.58 
+8615293675752,0.58 
+8615293679941,0.58 
+8615210918144,0.92 
+8615210914652,0.92 
+8615210916153,0.92 
+8615210919313,0.92 
+8615210911664,0.92 
+8615210913542,0.92 
+8615210916187,0.92 
+8615210918649,0.92 
+8615210919463,0.92 
+8615210914813,0.92 
+8615210918033,0.92 
+8615210913674,0.92 
+8615210911286,0.92 
+8615210914122,0.92 
+8615210915773,0.92 
+8615210912729,0.92 
+8615210912643,0.92 
+8615210916058,0.92 
+8615210916616,0.92 
+8615210918683,0.92 
+8615285454070,0.63 
+8615285456523,0.63 
+8615285456220,0.63 
+8615285459188,0.63 
+8615285454181,0.63 
+8615285454579,0.63 
+8615285453974,0.63 
+8615285459231,0.63 
+8615285459958,0.63 
+8615285456177,0.63 
+8615285459725,0.63 
+8615285455765,0.63 
+8615285454512,0.63 
+8615285456922,0.63 
+8615285452742,0.63 
+8615285452988,0.63 
+8615285452603,0.63 
+8615285457898,0.63 
+8615285454425,0.63 
+8615285453164,0.63 
+8615273848698,0.95 
+8615273843252,0.95 
+8615273846011,0.95 
+8615273842301,0.95 
+8615273842786,0.95 
+8615273848812,0.95 
+8615273841274,0.95 
+8615273843345,0.95 
+8615273841582,0.95 
+8615273848551,0.95 
+8615273849597,0.95 
+8615273844100,0.95 
+8615273847861,0.95 
+8615273843146,0.95 
+8615273847635,0.95 
+8615273844779,0.95 
+8615273844276,0.95 
+8615273844025,0.95 
+8615273843570,0.95 
+8615273848848,0.95 
+8615251348133,0.96 
+8615251344593,0.96 
+8615251345105,0.96 
+8615251342053,0.96 
+8615251342272,0.96 
+8615251349632,0.96 
+8615251345624,0.96 
+8615251344920,0.96 
+8615251348611,0.96 
+8615251343013,0.96 
+8615251342452,0.96 
+8615251347249,0.96 
+8615251346792,0.96 
+8615251343341,0.96 
+8615251341663,0.96 
+8615251348643,0.96 
+8615251343833,0.96 
+8615251343523,0.96 
+8615251341192,0.96 
+8615251345447,0.96 
+8615299827505,0.81 
+8615299822102,0.81 
+8615299824209,0.81 
+8615299825755,0.81 
+8615299823183,0.81 
+8615299827045,0.81 
+8615299825402,0.81 
+8615299826033,0.81 
+8615299825357,0.81 
+8615299826410,0.81 
+8615299825984,0.81 
+8615299823030,0.81 
+8615299827423,0.81 
+8615299824921,0.81 
+8615299822920,0.81 
+8615299828361,0.81 
+8615299827987,0.81 
+8615299826881,0.81 
+8615299823326,0.81 
+8615299825234,0.81 
+8615281715653,0.61 
+8615281717014,0.61 
+8615281714780,0.61 
+8615281713941,0.61 
+8615281715198,0.61 
+8615281715895,0.61 
+8615281719660,0.61 
+8615281712610,0.61 
+8615281711661,0.61 
+8615281717342,0.61 
+8615281716603,0.61 
+8615281717445,0.61 
+8615281718333,0.61 
+8615281716197,0.61 
+8615281711670,0.61 
+8615281713525,0.61 
+8615281715696,0.61 
+8615281715222,0.61 
+8615281711294,0.61 
+8615281719752,0.61 
+8615255047526,0.81 
+8615255044288,0.81 
+8615255047892,0.81 
+8615255049616,0.81 
+8615255047361,0.81 
+8615255044631,0.81 
+8615255043615,0.81 
+8615255049445,0.81 
+8615255047243,0.81 
+8615255049982,0.81 
+8615255045342,0.81 
+8615255049801,0.81 
+8615255044061,0.81 
+8615255049328,0.81 
+8615255044316,0.81 
+8615255042921,0.81 
+8615255049587,0.81 
+8615255042401,0.81 
+8615255046288,0.81 
+8615255047361,0.81 
+8615219233928,1.05 
+8615219234547,1.05 
+8615219238619,1.05 
+8615219236873,1.05 
+8615219238156,1.05 
+8615219237147,1.05 
+8615219235633,1.05 
+8615219234243,1.05 
+8615219235036,1.05 
+8615219236951,1.05 
+8615219234363,1.05 
+8615219237071,1.05 
+8615219232967,1.05 
+8615219238396,1.05 
+8615219235826,1.05 
+8615219232005,1.05 
+8615219236210,1.05 
+8615219234193,1.05 
+8615219232367,1.05 
+8615219232795,1.05 
+8617070554632,0.61 
+8617070551406,0.61 
+8617070557467,0.61 
+8617070551441,0.61 
+8617070556398,0.61 
+8617070559968,0.61 
+8617070558165,0.61 
+8617070559426,0.61 
+8617070552082,0.61 
+8617070552027,0.61 
+8617070553587,0.61 
+8617070552887,0.61 
+8617070553859,0.61 
+8617070557203,0.61 
+8617070554747,0.61 
+8617070559074,0.61 
+8617070557780,0.61 
+8617070558191,0.61 
+8617070558529,0.61 
+8617070557712,0.61 
+8617088548565,0.60 
+8617088541488,0.60 
+8617088548907,0.60 
+8617088549289,0.60 
+8617088548090,0.60 
+8617088546052,0.60 
+8617088542984,0.60 
+8617088545618,0.60 
+8617088545331,0.60 
+8617088542720,0.60 
+8617088549515,0.60 
+8617088542954,0.60 
+8617088542152,0.60 
+8617088549448,0.60 
+8617088549881,0.60 
+8617088549969,0.60 
+8617088547243,0.60 
+8617088545767,0.60 
+8617088545378,0.60 
+8617088548622,0.60 
+8617079023544,0.71 
+8617079025551,0.71 
+8617079022801,0.71 
